1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄱㅏ ㅋㅐㅂㅌㅣㄴ ㅁㅏㄱㅇㅡㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄱㅏ ㅋㅐㅂㅌㅣㄴ ㅇㅏㅁㅔㄹㅣㅋㅏ ㅁㅏㄱㅇㅡㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄱㅏ ㅋㅐㅂㅌㅣㄴㅎㅏㄴㅌㅔ ㄱㅐㅂㅏㄹㄹㅣㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄱㅏ ㅋㅐㅂㅌㅣㄴㅎㅏㄴㅌㅔ ㅂㅏㄹㄹㅣㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄱㅏ ㅋㅐㅂㅌㅣㄴ ㅇㅏㅁㅔㄹㅣㅋㅏㅎㅏㄴㅌㅔ ㅂㅏㄹㄹㅣㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄱㅏ ㅋㅐㅂㅌㅣㄴ ㅇㅏㅁㅔㄹㅣㅋㅏㅎㅏㄴㅌㅔ ㄱㅐㅂㅏㄹㄹㅣㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄱㅏ ㅋㅐㅂㅌㅣㄴ ㅂㅏㅇㅍㅐ ㅃㅐㅅㅇㅡㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄱㅏ ㅋㅐㅂㅌㅣㄴ ㅇㅏㅁㅔㄹㅣㅋㅏ ㅂㅏㅇㅍㅐ ㅃㅐㅅㅇㅡㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄱㅏ ㅇㅔㄴㅌㅡㅁㅐㄴ ㅇㅣㄱㅣㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄱㅏ ㅇㅔㄴㅌㅡㅁㅐㄴㅎㅏㄴㅌㅔ ㅅㅡㅇㄹㅣㅎㅏㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄱㅏ ㅂㅓㅋㅣㄹㅏㅇ ㅍㅏㄹㅋㅗㄴㅅㅏㅇㄷㅐㄹㅗ ㅇㅣㄱㅣㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄱㅏ ㅂㅓㅋㅣㄹㅏㅇ ㅍㅏㄹㅋㅗㄴ ㅇㅣㄱㅣㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄱㅏ ㅂㅓㅋㅣㄹㅏㅇ ㅍㅏㄹㅋㅗㄴ 2:1 ㅇㅣㄱㅣㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄱㅏ ㅇㅟㄴㅌㅓ ㅅㅗㄹㅈㅕㄹㅏㅇ ㅍㅏㄹㅋㅗㄴㅅㅏㅇㄷㅐㄹㅗ ㅇㅣㄱㅣㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄱㅏ ㅇㅟㄴㅌㅓ ㅅㅗㄹㅈㅕㄹㅏㅇ ㅍㅏㄹㅋㅗㄴ ㅇㅣㄱㅣㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄱㅏ ㅇㅟㄴㅌㅓ ㅅㅗㄹㅈㅕㄹㅏㅇ ㅍㅏㄹㅋㅗㄴ 2:1 ㅇㅣㄱㅣㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄴㅡㄴ ㅎㅕㅂㅈㅓㅇㅇㅔ ㄷㅗㅇㅇㅢㅎㅏㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄴㅡㄴ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅊㅏㄴㅅㅓㅇㅎㅏㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄴㅡㄴ ㅅㅗㅋㅗㅂㅣㅇㅏ ㅎㅕㅂㅈㅓㅇㅇㅔ ㄷㅗㅇㅇㅢㅎㅏㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄴㅡㄴ ㅅㅗㅋㅗㅂㅣㅇㅏ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅊㅏㄴㅅㅓㅇㅎㅏㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄴㅡㄴ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅂㅏㄴㄷㅐㅎㅏㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄴㅡㄴ ㅅㅗㅋㅗㅂㅣㅇㅏ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅂㅏㄴㄷㅐㅎㅏㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄱㅏ ㅇㅏㅇㅣㅇㅓㄴㅁㅐㄴ ㅂㅐㅅㅣㄴㅎㅏㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄱㅏ ㅌㅗㄴㅣ ㅂㅐㅅㅣㄴㅎㅏㅁ
1 ,ㅌㅗㅁ ㅎㅗㄹㄹㅐㄴㄷㅡㄱㅏ ㅌㅗㄴㅣ ㅅㅡㅌㅏㅋㅡ ㅂㅐㅅㅣㄴㅎㅏㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅣ ㅇㅏㅇㅣㅇㅓㄴㅁㅐㄴ ㅌㅣㅁㅇㅡㄹㅗ ㅂㅜㅌㅇㅡㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅣ ㅇㅏㅇㅣㅇㅓㄴㅁㅐㄴ ㅌㅣㅁㅇㅡㄹㅗ ㅇㅕㅇㅇㅣㅂㄷㅚㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅣ ㅋㅐㅂㅌㅣㄴ ㅁㅏㄱㅇㅡㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅣ ㅋㅐㅂㅌㅣㄴ ㅇㅏㅁㅔㄹㅣㅋㅏ ㅁㅏㄱㅇㅡㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅣ ㅋㅐㅂㅌㅣㄴㅎㅏㄴㅌㅔ ㄱㅐㅂㅏㄹㄹㅣㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅣ ㅋㅐㅂㅌㅣㄴㅎㅏㄴㅌㅔ ㅂㅏㄹㄹㅣㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅣ ㅋㅐㅂㅌㅣㄴ ㅇㅏㅁㅔㄹㅣㅋㅏㅎㅏㄴㅌㅔ ㅂㅏㄹㄹㅣㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅣ ㅋㅐㅂㅌㅣㄴ ㅇㅏㅁㅔㄹㅣㅋㅏㅎㅏㄴㅌㅔ ㄱㅐㅂㅏㄹㄹㅣㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅣ ㅋㅐㅂㅌㅣㄴ ㅂㅏㅇㅍㅐ ㅃㅐㅅㅇㅡㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅣ ㅋㅐㅂㅌㅣㄴ ㅇㅏㅁㅔㄹㅣㅋㅏ ㅂㅏㅇㅍㅐ ㅃㅐㅅㅇㅡㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅣ ㅇㅔㄴㅌㅡㅁㅐㄴ ㅇㅣㄱㅣㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅣ ㅇㅔㄴㅌㅡㅁㅐㄴㅎㅏㄴㅌㅔ ㅅㅡㅇㄹㅣㅎㅏㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅣ ㅂㅓㅋㅣㄹㅏㅇ ㅍㅏㄹㅋㅗㄴㅅㅏㅇㄷㅐㄹㅗ ㅇㅣㄱㅣㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅣ ㅂㅓㅋㅣㄹㅏㅇ ㅍㅏㄹㅋㅗㄴ ㅇㅣㄱㅣㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅣ ㅂㅓㅋㅣㄹㅏㅇ ㅍㅏㄹㅋㅗㄴ 2:1 ㅇㅣㄱㅣㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅣ ㅇㅟㄴㅌㅓ ㅅㅗㄹㅈㅕㄹㅏㅇ ㅍㅏㄹㅋㅗㄴㅅㅏㅇㄷㅐㄹㅗ ㅇㅣㄱㅣㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅣ ㅇㅟㄴㅌㅓ ㅅㅗㄹㅈㅕㄹㅏㅇ ㅍㅏㄹㅋㅗㄴ ㅇㅣㄱㅣㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅣ ㅇㅟㄴㅌㅓ ㅅㅗㄹㅈㅕㄹㅏㅇ ㅍㅏㄹㅋㅗㄴ 2:1 ㅇㅣㄱㅣㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅡㄴ ㅎㅕㅂㅈㅓㅇㅇㅔ ㄷㅗㅇㅇㅢㅎㅏㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅡㄴ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅊㅏㄴㅅㅓㅇㅎㅏㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅡㄴ ㅅㅗㅋㅗㅂㅣㅇㅏ ㅎㅕㅂㅈㅓㅇㅇㅔ ㄷㅗㅇㅇㅢㅎㅏㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅡㄴ ㅅㅗㅋㅗㅂㅣㅇㅏ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅊㅏㄴㅅㅓㅇㅎㅏㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅡㄴ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅂㅏㄴㄷㅐㅎㅏㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅡㄴ ㅅㅗㅋㅗㅂㅣㅇㅏ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅂㅏㄴㄷㅐㅎㅏㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅣ ㅇㅏㅇㅣㅇㅓㄴㅁㅐㄴ ㅂㅐㅅㅣㄴㅎㅏㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅣ ㅌㅗㄴㅣ ㅂㅐㅅㅣㄴㅎㅏㅁ
1 ,ㄱㅓㅁㅣㅇㅣㄴㄱㅏㄴㅇㅣ ㅌㅗㄴㅣ ㅅㅡㅌㅏㅋㅡ ㅂㅐㅅㅣㄴㅎㅏㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅣ ㅇㅘㄴㄷㅏ ㄱㅏㅁㄱㅡㅁㅎㅏㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅣ ㅇㅘㄴㄷㅏ ㅁㅏㄱㅇㅡㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅡㄴ ㅎㅕㅂㅈㅓㅇㅇㅔ ㄷㅗㅇㅇㅢㅎㅏㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅡㄴ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅊㅏㄴㅅㅓㅇㅎㅏㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅡㄴ ㅅㅗㅋㅗㅂㅣㅇㅏ ㅎㅕㅂㅈㅓㅇㅇㅣ ㄷㅗㅇㅇㅢㅎㅏㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅡㄴ ㅅㅗㅋㅗㅂㅣㅇㅏ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅊㅏㄴㅅㅓㅇㅎㅏㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅣ ㅎㅗㅋㅡㅇㅏㅇㅣ ㅇㅣㄱㅣㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅣ ㅎㅗㅋㅡㅇㅏㅇㅣ ㅂㅏㄹㄹㅡㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅣ ㅎㅗㅋㅡㅇㅏㅇㅣ ㄱㅐㅂㅏㄹㄹㅡㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅣ ㅎㅗㅋㅡㅇㅏㅇㅣ ㅂㅏㄹㅡㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅣ ㅎㅗㅋㅡㅇㅏㅇㅣ ㄱㅐㅂㅏㄹㅡㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅣ ㅇㅘㄴㄷㅏㅎㅏㄴㅌㅔ ㅈㅣㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅣ ㅇㅘㄴㄷㅏㅎㅏㄴㅌㅔ ㅍㅐㅂㅐㅎㅏㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅣ ㅇㅘㄴㄷㅏㅎㅏㄴㅌㅔ ㅂㅏㄹㄹㅣㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅣ ㅇㅘㄴㄷㅏㅎㅏㄴㅌㅔ ㄱㅐㅂㅏㄹㄹㅣㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅣ ㅅㅡㅋㅏㄹㄹㅔㅅ ㅇㅟㅊㅣ ㄱㅏㅁㄱㅡㅁㅎㅏㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅣ ㅅㅡㅋㅏㄹㄹㅔㅅ ㅇㅟㅊㅣ ㅁㅏㄱㅇㅡㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅣ ㅅㅡㅋㅏㄹㄹㅔㅅ ㅇㅟㅊㅣㅎㅏㄴㅌㅔ ㅈㅣㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅣ ㅅㅡㅋㅏㄹㄹㅔㅅ ㅇㅟㅊㅣㅎㅏㄴㅌㅔ ㅍㅐㅂㅐㅎㅏㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅣ ㅅㅡㅋㅏㄹㄹㅔㅅ ㅇㅟㅊㅣㅎㅏㄴㅌㅔ ㅂㅏㄹㄹㅣㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅣ ㅅㅡㅋㅏㄹㄹㅔㅅ ㅇㅟㅊㅣㅎㅏㄴㅌㅔ ㄱㅐㅂㅏㄹㄹㅣㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅣ ㅁㅏㅇㅣㄴㄷㅡ ㅅㅡㅌㅗㄴㅇㅡㄹㅗ ㅅㅔㄴㅚ ㅅㅣㅋㅣㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅣ ㅁㅏㅇㅣㄴㄷㅡ ㅅㅡㅌㅗㄴㅇㅡㄹㅗ ㅋㅐㅂㅌㅣㄴ ㅅㅔㄴㅚ ㅅㅣㅋㅣㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅣ ㅁㅏㅇㅣㄴㄷㅡ ㅅㅡㅌㅗㄴㅇㅡㄹㅗ ㅋㅐㅂㅌㅣㄴ ㅇㅏㅁㅔㄹㅣㅋㅏ ㅅㅔㄴㅚ ㅅㅣㅋㅣㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅡㄴ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅂㅏㄴㄷㅐㅎㅏㅁ
1 ,ㅂㅣㅈㅓㄴㅇㅡㄴ ㅅㅗㅋㅗㅂㅣㅇㅏ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅂㅏㄴㄷㅐㅎㅏㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅣ ㅇㅘㄴㄷㅏ ㄱㅏㅁㄱㅡㅁㅎㅏㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅣ ㅇㅘㄴㄷㅏ ㅁㅏㄱㅇㅡㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅡㄴ ㅎㅕㅂㅈㅓㅇㅇㅔ ㄷㅗㅇㅇㅢㅎㅏㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅡㄴ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅊㅏㄴㅅㅓㅇㅎㅏㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅡㄴ ㅅㅗㅋㅗㅂㅣㅇㅏ ㅎㅕㅂㅈㅓㅇㅇㅣ ㄷㅗㅇㅇㅢㅎㅏㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅡㄴ ㅅㅗㅋㅗㅂㅣㅇㅏ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅊㅏㄴㅅㅓㅇㅎㅏㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅣ ㅎㅗㅋㅡㅇㅏㅇㅣ ㅇㅣㄱㅣㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅣ ㅎㅗㅋㅡㅇㅏㅇㅣ ㅂㅏㄹㄹㅡㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅣ ㅎㅗㅋㅡㅇㅏㅇㅣ ㄱㅐㅂㅏㄹㄹㅡㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅣ ㅎㅗㅋㅡㅇㅏㅇㅣ ㅂㅏㄹㅡㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅣ ㅎㅗㅋㅡㅇㅏㅇㅣ ㄱㅐㅂㅏㄹㅡㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅣ ㅇㅘㄴㄷㅏㅎㅏㄴㅌㅔ ㅈㅣㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅣ ㅇㅘㄴㄷㅏㅎㅏㄴㅌㅔ ㅍㅐㅂㅐㅎㅏㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅣ ㅇㅘㄴㄷㅏㅎㅏㄴㅌㅔ ㅂㅏㄹㄹㅣㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅣ ㅇㅘㄴㄷㅏㅎㅏㄴㅌㅔ ㄱㅐㅂㅏㄹㄹㅣㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅣ ㅅㅡㅋㅏㄹㄹㅔㅅ ㅇㅟㅊㅣ ㄱㅏㅁㄱㅡㅁㅎㅏㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅣ ㅅㅡㅋㅏㄹㄹㅔㅅ ㅇㅟㅊㅣ ㅁㅏㄱㅇㅡㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅣ ㅅㅡㅋㅏㄹㄹㅔㅅ ㅇㅟㅊㅣㅎㅏㄴㅌㅔ ㅈㅣㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅣ ㅅㅡㅋㅏㄹㄹㅔㅅ ㅇㅟㅊㅣㅎㅏㄴㅌㅔ ㅍㅐㅂㅐㅎㅏㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅣ ㅅㅡㅋㅏㄹㄹㅔㅅ ㅇㅟㅊㅣㅎㅏㄴㅌㅔ ㅂㅏㄹㄹㅣㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅣ ㅅㅡㅋㅏㄹㄹㅔㅅ ㅇㅟㅊㅣㅎㅏㄴㅌㅔ ㄱㅐㅂㅏㄹㄹㅣㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅣ ㅁㅏㅇㅣㄴㄷㅡ ㅅㅡㅌㅗㄴㅇㅡㄹㅗ ㅅㅔㄴㅚ ㅅㅣㅋㅣㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅣ ㅁㅏㅇㅣㄴㄷㅡ ㅅㅡㅌㅗㄴㅇㅡㄹㅗ ㅋㅐㅂㅌㅣㄴ ㅅㅔㄴㅚ ㅅㅣㅋㅣㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅣ ㅁㅏㅇㅣㄴㄷㅡ ㅅㅡㅌㅗㄴㅇㅡㄹㅗ ㅋㅐㅂㅌㅣㄴ ㅇㅏㅁㅔㄹㅣㅋㅏ ㅅㅔㄴㅚ ㅅㅣㅋㅣㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅡㄴ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅂㅏㄴㄷㅐㅎㅏㅁ
1 ,ㅂㅣㅈㅕㄴㅇㅡㄴ ㅅㅗㅋㅗㅂㅣㅇㅏ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅂㅏㄴㄷㅐㅎㅏㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄴㅡㄴ ㅎㅕㅂㅈㅓㅇㅇㅔ ㄷㅗㅇㅇㅢㅎㅏㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄴㅡㄴ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅊㅏㄴㅅㅓㅇㅎㅏㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄴㅡㄴ ㅅㅗㅋㅗㅂㅣㅇㅏ ㅎㅕㅂㅈㅓㅇㅇㅔ ㄷㅗㅇㅇㅢㅎㅏㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄴㅡㄴ ㅅㅗㅋㅗㅂㅣㅇㅏ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅊㅏㄴㅅㅓㅇㅎㅏㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄴㅡㄴ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅂㅏㄴㄷㅐㅎㅏㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄴㅡㄴ ㅅㅗㅋㅗㅂㅣㅇㅏ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅂㅏㄴㄷㅐㅎㅏㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄱㅏ ㅋㅐㅂㅌㅣㄴ ㄷㅗㅁㅏㅇㄱㅏㄴㅡㄴ ㄷㅗㅇㅘㅈㅜㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄱㅏ ㅇㅏㅇㅣㅇㅓㄴㅁㅐㄴ ㅂㅐㅅㅣㄴㅎㅏㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄱㅏ ㅌㅗㄴㅣ ㅂㅐㅅㅣㄴㅎㅏㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄱㅏ ㅌㅗㄴㅣ ㅅㅡㅌㅏㅋㅡ ㅂㅐㅅㅣㄴㅎㅏㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄱㅏ ㅋㅐㅂㅌㅣㄴ ㅇㅏㅁㅔㄹㅣㅋㅏ ㄷㅗㅁㅏㅇㄱㅏㄴㅡㄴㄱㅓ ㄷㅗㅇㅘㅈㅜㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄱㅏ ㅋㅐㅂㅌㅣㄴ ㅍㅕㄴㅇㅔ ㅅㅓㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄱㅏ ㅋㅐㅂㅌㅣㄴ ㅇㅏㅁㅔㄹㅣㅋㅏ ㅍㅕㄴㅇㅔ ㅅㅓㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄱㅏ ㅎㅗㅋㅡㅇㅏㅇㅣ ㅇㅣㄱㅣㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄱㅏ ㅎㅗㅋㅡㅇㅏㅇㅣ ㅂㅏㄹㅡㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄱㅏ ㅎㅗㅋㅡㅇㅏㅇㅣ ㄱㅐㅂㅏㄹㅡㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄱㅏ ㅎㅗㅋㅡㅇㅏㅇㅣ ㅂㅏㄹㄹㅡㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄱㅏ ㅎㅗㅋㅡㅇㅏㅇㅣ ㄱㅐㅂㅏㄹㄹㅡㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄱㅏ ㅎㅗㅋㅡㅇㅏㅇㅣㅎㅏㄴㅌㅔ ㅂㅏㄹㄹㅣㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄱㅏ ㅎㅗㅋㅡㅇㅏㅇㅣㅎㅏㄴㅌㅔ ㄱㅐㅂㅏㄹㄹㅣㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄱㅏ ㅎㅗㅋㅡㅇㅏㅇㅣㅎㅏㄴㅌㅔ ㅈㅣㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄱㅏ ㅂㅓㅋㅣ ㅈㅏㅂㅇㅡㅁ
1 ,ㄴㅏㅌㅏㅅㅑㄱㅏ ㅇㅟㄴㅌㅓㅅㅗㄹㅈㅕ ㅈㅏㅂㅇㅡㅁ
1 ,ㄴㅏㅌㅏㅅㅑ ㄹㅗㅁㅏㄴㅗㅍㅡㄴㅡㄴ ㅎㅕㅂㅈㅓㅇㅇㅔ ㄷㅗㅇㅇㅢㅎㅏㅁ
1 ,ㄴㅏㅌㅏㅅㅑ ㄹㅗㅁㅏㄴㅗㅍㅡㄴㅡㄴ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅊㅏㄴㅅㅓㅇㅎㅏㅁ
1 ,ㄴㅏㅌㅏㅅㅑ ㄹㅗㅁㅏㄴㅗㅍㅡㄴㅡㄴ ㅅㅗㅋㅗㅂㅣㅇㅏ ㅎㅕㅂㅈㅓㅇㅇㅔ ㄷㅗㅇㅇㅢㅎㅏㅁ
1 ,ㄴㅏㅌㅏㅅㅑ ㄹㅗㅁㅏㄴㅗㅍㅡㄴㅡㄴ ㅅㅗㅋㅗㅂㅣㅇㅏ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅊㅏㄴㅅㅓㅇㅎㅏㅁ
1 ,ㄴㅏㅌㅏㅅㅑ ㄹㅗㅁㅏㄴㅗㅍㅡㄴㅡㄴ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅂㅏㄴㄷㅐㅎㅏㅁ
1 ,ㄴㅏㅌㅏㅅㅑ ㄹㅗㅁㅏㄴㅗㅍㅡㄴㅡㄴ ㅅㅗㅋㅗㅂㅣㅇㅏ ㅎㅕㅂㅈㅓㅇㅇㅔ ㅂㅏㄴㄷㅐㅎㅏㅁ
1 ,ㄴㅏㅌㅏㅅㅑ ㄹㅗㅁㅏㄴㅗㅍㅡㄱㅏ ㅋㅐㅂㅌㅣㄴ ㄷㅗㅁㅏㅇㄱㅏㄴㅡㄴ ㄷㅗㅇㅘㅈㅜㅁ
1 ,ㄴㅏㅌㅏㅅㅑ ㄹㅗㅁㅏㄴㅗㅍㅡㄱㅏ ㅇㅏㅇㅣㅇㅓㄴㅁㅐㄴ ㅂㅐㅅㅣㄴㅎㅏㅁ
1 ,ㄴㅏㅌㅏㅅㅑ ㄹㅗㅁㅏㄴㅗㅍㅡㄱㅏ ㅌㅗㄴㅣ ㅂㅐㅅㅣㄴㅎㅏㅁ
