0 ,ㅎㅏㅇㅣ ㅈㅗㅑㄴㅣㅂㅗㅇㅣ~~~ ㅅㅕㄹㄹㅗㄱㅇㅣㄹㅏㅇ ㅈㅐㅁㅣㅆㄴㅡㄴㄱㅓ ㅎㅐ? ㄱㅒ ㅁㅏㄹㄱㅗ ㄴㅏㄹㅏㅇ ㄴㅗㄹㅇㅏ~
0 ,#015 ㅅㅕㄹㄹㅗㄱㅇㅣ ㅈㅏㅅㅣㄴㅇㅢ ㅊㅣㅁㄷㅐㅇㅔ ㅂㅜㄹㅇㅡㄹ ㅂㅜㅌㅇㅕㅂㅓㄹㅕ(ㅁㅜㄹㄹㅗㄴ ㄱㅗㅇㅢㄴㅡㄴ ㅇㅏㄴㅣㅇㅕㅆㄷㅏ/ㅎㅏㅈㅣㅁㅏㄴ ㅂㅜㄹㅌㅏㄱㅔ ㄷㅚㄹㄱㅓㅅㅇㅡㄴ ㅇㅏㄹㄱㅗㅇㅣㅆㅇㅓㅆㄷㅏ) ㅅㅕㄹㄹㅗㄱㅇㅣ ㅈㅏㄹ ㅊㅣㅁㄷㅐㄱㅏ ㅇㅓㅄㅈㅏ ㅈㅗㄴㅇㅡㄴ ㅅㅕㄹㄹㅗㄱㅇㅢ ㅈㅏㅅㅣㄴㅇㅢ ㅊㅣㅁㄷㅐㅇㅔㅅㅓ ㅈㅏㄱㅔㅎㅏㄱㅗ ㅈㅏㅅㅣㄴㅇㅡㄴ ㅅㅛㅍㅏㅇㅔㅅㅓ ㅈㅏㅁㄷㅡㄴㅈㅓㄱㅇㅣ ㅇㅣㅆㄷㅏ
0 ,ㅅㅕㄹㄹㅗㄱ:ㅇㅓㄹㅁㅏㄴㅏ ㄱㅓㄹㄹㅕㅆㅈㅣ? ㅇㅘㅅㅅㅡㄴ:ㅁㅝㄹㅏㄱㅗ? ㅅㅕㄹㄹㅗㄱ:ㅂㅗㄹㅇㅣㄹ ㅂㅗㄴ ㅅㅣㄱㅏㄴ. ㄷㅐㄹㅑㄱㅈㅓㄱㅇㅣㄴ ㅂㅐㅊㅜㄹㄹㅑㅇㅇㅡㄹ ㅊㅜㅅㅏㄴㅎㅏㅁㅕㄴ.. ㅇㅘㅅㅅㅡㄴ:ㄱㅡ ㅇㅣㅂ ㅈㅗㅁ ㄷㅏㅁㅜㄹㅇㅓ.
0 ,ㅅㅕㄹㄹㅗㄱ ㅋㅡㄹㄹㅓㅊㅣㅇㅛㅜㅁㅁㅜ
0 ,ㅠㅜㅜㅠㅠㅠ ㅈㅓㄴㅡㄴ ㅂㅣㅆㅏㄴㅍㅔㄴㅇㅡㄹ ㅆㅓㄷㅗ..(ㅈㅠㄹㅡㄱ) ㅅㅕㄹㄹㅗㄱ ㅍㅏ ㅈㅜㅅㅕㅅㅓ ㄴㅓㅁㄴㅏ ㄱㅏㅁㅅㅏㅎㅏㅂㅂㄴㅣㄷㅏㅠㅜㅠㅠ(ㅋㅡㄴㅈㅓㄹ
0 ,Sherlock.ㅅㅕㄹㄹㅗㄱ (Clue+Note) - SHINee (ㅅㅑㅇㅣㄴㅣ) - ㄷㅡㄹㅇㅓㅂㅗㅅㅔㅇㅛ. https://melon.do/U0T13w9aR #Melonpic.twitter.com/NhTgLwYCWI
0 ,ㅅㅕㄹㄹㅗㄱ ㅋㅡㄹㄹㅓㅊㅣㅇㅛ !!
0 ,ㅇㅏㅇㅏㅅ ㅂㅗㅌㅗㅇ ㅌㅏㅁㅈㅓㅇ~ ㅎㅏㅁㅕㄴ ㅅㅏㄹㅇㅣㄴㅅㅏㄱㅓㄴㅇㅡㄹ ㅁㅏㅌㄴㅡㄴ! ㅅㅕㄹㄹㅗㄱ~ ㅎㅗㅁㅈㅡ~ ㅇㅣㄹㅓㄴ ㄴㅡㄲㅣㅁㅇㅣㄹㅏ... ㅎㅜㅎㅜ ㅈㅗㅎㅇㅏㅇㅛ! ㅈㅓㄷㅗ ㅌㅏㅁㅈㅓㅇㄴㅣㅁㅎㅏㄴㅌㅔ ㄷㅗㅇㅜㅁ ㄷㅚㄱㅗ ㅅㅣㅍㄴㅔㅇㅛ.
0 ,ㅍㅏㅇㅣㄹㄹㅓㅅㅅㅕㄹㄹㅗㄱㅠ ㅜ ㅠ ㅠ ㅠㅠㅠㅜㅜㅠㅠㅠㅠ pic.twitter.com/xjNLJkO2lS
0 ,ㄱㅣㄹㄹㄱㅏㅁㅕㄴㅅㅓ ㅈㅏㄲㅜ ㅎㅗㄴㅈㅏ ㅇㅜㅅㄱㅣ (ㅅㅕㄹㄹㅗㄱ ㅅㅐㅇㄱㅏㄱㄱㅈㅜㅇ
0 ,ㄱㅏㄹ ㄱㅗㅅㅇㅡㄹ ㅈㅓㅇㅎㅐㅈㅜㄴㄱㅓㅈㅣ 'ㅅㅕㄹㄹㅗㄱ ㄷㅔㄹㅕㅇㅘ!' ㅈㅣㅂㅇㅔ ㄷㅗㄹㅇㅏㄱㅏㅅㅓ ㅊㅏㅈㅇㅏㅂㅘㅇㅑ ㅎㅐ
0 ,ㅅㅕㄹㄹㅗㄱ ㅎㅗㅁㅈㅡㅇㅢ ㅂㅡㄹㄹㅗㄱㅡ ㅇㅏㄴ ㅇㅣㄺㅇㅓㅂㅘㅆㅇㅓㅇㅛ? ㅅㅕㄹㄹㅗㄱ ㄴㅜㄱㅜㅇㅛ?
0 ,ㅎㅏㄴ ㄷㅏㄹㅉㅡㅁ ㄷㅙㅆㅇㅓ ㅅㅕㄹㄹㅗㄱ ㅎㅗㅁㅈㅡㄱㅏ ㄴㅜㄱㅜㄴㄷㅔㅇㅛ?
0 ,#046 ㅅㅕㄹㄹㅗㄱㅇㅡㄴ ㅅㅔㄷㅏㄹㅇㅔ ㅎㅏㄴㅂㅓㄴㅇㅡㄹㅗ ㅇㅏㅁㅜㄱㅓㅅㄷㅗ ㅇㅣㅂㅈㅣㅇㅏㄶㄱㅗ ㅇㅚㅊㅜㄹㅇㅡㄹ ㅎㅏㄴㄷㅏ (ㅁㅜㄹㄹㅗㄴ ㅅㅣㅌㅡㄴㅡㄴ ㄱㅓㄹㅊㅣㄴㅅㅏㅇㅌㅐ)
0 ,ㄱㅡㄹㅐㅅㅓ ㅇㅣㅈㅔ ㅇㅓㅉㅓㅈㅛ? ㅅㅕㄹㄹㅗㄱ ㅅㅐㅇㄱㅏㄱㅎㅐ ㄴㅗㅎㅇㅡㄴㄱㅓ ㅇㅣㅆㅇㅓ?
0 ,ㅅㅕㄹㄹㅗㄱㅇㅣㄹㄱㅓㅇㅔㅇㅛ ㄱㅡㄹㅓㅁ ㄴㅐㄱㅏ ㅌㅡㄱㅂㅕㄹㅎㅏㄴㄱㅓㄴㄱㅏㅇㅛ?
0 ,ㅅㅕㄹㄹㅗㄱ ㅎㅗㄱㅅㅣ ㅇㅕㄴㅅㅓㄹ ㅇㅓㄴㅈㅔㅉㅡㅁ ㅁㅏㅊㅣㄹ ㅅㅐㅇㄱㅏㄱㅇㅣㅇㅑ? ㅋㅔㅇㅣㄱㄷㅗ ㅈㅏㄹㄹㅏㅇㅑ ㅎㅏㄱㅗ
0 ,ㅎㅏㅇㅣ ㅈㅗㅑㄴㅣㅂㅗㅇㅣ~~~ ㅅㅕㄹㄹㅗㄱㅇㅣㄹㅏㅇ ㅈㅐㅁㅣㅆㄴㅡㄴㄱㅓ ㅎㅐ? ㄱㅒ ㅁㅏㄹㄱㅗ ㄴㅏㄹㅏㅇ ㄴㅗㄹㅇㅏ~
0 ,ㄱㅕㅇㄱㅏㅁ:ㄱㅣㅃㅓㅎㅏㄹ ㅈㅜㄹ ㅇㅏㄹㅇㅏㅆㄴㅡㄴㄷㅔ. ㅅㅕㄹㄹㅗㄱ:ㄱㅣㅃㅓㅇㅛ. ㄱㅕㅇㄱㅏㅁ:ㅇㅏㄴㅣㄴ ㅍㅛㅈㅓㅇㅇㅣㄴㄷㅔ? ㅅㅕㄹㄹㅗㄱ:ㄱㅔㅇㅣㅁㅎㅏㄹ ㄸㅐㅇㅢ ㅍㅛㅈㅓㅇㅇㅣㅇㅔㅇㅛ. ㄱㅔㅇㅣㅁㅇㅣ ㅅㅣㅈㅏㄱㄷㅙㅆㅅㅡㅂㄴㅣㄷㅏ.
0 ,ㅅㅕㄹㄹㅗㄱㅇㅣㅇㅛ? ㅎㅏㅈㅣㅁㅏㄴ ㄱㅡㄱㅓㅅㄸㅐㅁㅜㄴㅇㅔ ㅇㅗㄹㅏㄱㅗ ㅎㅏㄴ ㄱㅓㄴ ㅇㅏㄴㅣㅂㄴㅣㄷㅏ ㄴㅜㄱㅜㅈㅛ?
0 ,ㄴㅔㅔㅠㅠㅠㅠ ㅅㅕㄹㄹㅗㄱ 1ㅇㅕㄹ ㄱㅡ ㄱㅏㄱㅕㄱ ㅈㅜㄱㅗ ㄱㅏㅅㅇㅓㅅㄱㅓㄷㅡㄴㅇㅛㅠㅠㅠㅠ ㅇㅔㅁㅇㅏㄹㅇㅣㄹㅏ ㅂㅐㄴㄷㅡㅇㅣㅅㄴㅡㄴ ㅈㅣㄱㅡㅁㅇㅣㄹㅏㅇㅇㅡㄴ ㅂㅣㄱㅛㅂㅜㄹㄱㅏㅈㅣㅁㅏㄴ ㄱㅡㄹㅐㄷㅜ... 8ㅁ...8... ㅌㅣㅋㅔㅅㄱㅏㅄㅇㅡㄴ ㅁㅣㅊㅣㄴㄷㅡㅅㅇㅣ ㅇㅗㄹㅡㄴㅔㅇㅛ...ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
0 ,ㄴㅔㅠㅠㅠㅠ ㅅㅕㄹㄹㅗㄱ 1ㅇㅕㄹ ㄱㅡ ㄷㅗㄴㅈㅡㄱㅗ ㅂㅘㅆㅇㅓㅆㄴㅡㄴㄷㅔ ㅊㅏㅁ... ㅂㅐㄴㄷㅡㄴㅏ ㅁㅝ ㅇㅣㄹㅓㄴㄱㅔ ㅇㅓㅄㅇㅓㅆㄱㅗ ㅇㅔㅁㅇㅏㄹㅇㅣㅇㅕㅅㅓ ㅂㅣㄱㅛㅂㅜㄹㄱㅏㄱㅣㄴ ㅎㅏㅈㅣㅁㅏㄴㅇㅛㅠㅠ 3.6 ㅈㅓㅇㄷㅗㅁㅏㄴ ㄷㅚㄷㅗ ㅈㅓㄴㄱㅘㄴ ㅎㅏㄱㅔㅅㅅㅡㅂㄴㅣㄷㅏㅠㅠ
0 ,ㅅㅕㄹㄹㅗㄱㅇㅣ ㅅㅛㅍㅏㅇㅔ ㅇㅏㄵㅇㅏㅇㅣㅆㄴㅡㄴ ㄴㅐ ㅇㅏㅍㅇㅔ ㅎㅏㄴㅉㅗㄱ ㅁㅜㄹㅡㅍㅇㅡㄹ ㄲㅜㅀㄱㅗ ㄴㅐ ㅅㅗㄴㅇㅡㄹ ㅈㅏㅂㅇㅏ ㅅㅗㄴㄷㅡㅇㅇㅔ ㅅㅗㅈㅜㅇㅎㅣ ㅇㅣㅂ ㅁㅏㅈㅊㅜㄱㅗ mine ㅇㅣㄹㅏㄱㅗ ㅅㅗㄱㅅㅏㄱㅇㅕㅈㅝㅆㅇㅡㅁㅕㄴ ㅈㅗㅎㄱㅔㅆㄷㅏ.
0 ,#2086 ㅅㅕㄹㄹㅗㄱㅇㅢ ㅈㅏㅅㅏㄹ ㅇㅣㅎㅜ ㅈㅗㄴㅇㅡㄴ ㅎㅘㄱㅏ ㄴㅏㅅㅓ ㄱㅡㅇㅢ ㅅㅐㅇㄱㅏㄱㄱㅘ ㄱㅏㅁㅈㅓㅇㅇㅡㄹ ㅅㅕㄹㄹㅗㄱㅇㅢ ㅍㅗㄴㅇㅡㄹㅗ ㅂㅗㄴㅐㅆㄴㅡㄴㄷㅔ ㅁㅜㄴㅈㅏ ㅇㅏㄹㄹㅣㅁㅇㅡㅁㅇㅡㄹ ㅈㅗㅎㅇㅏㅎㅐㅆㄷㅏㄱㅗ ㅎㅏㄴㄷㅏ. ㅅㅕㄹㄹㅗㄱㄱㅘ ㅎㅏㅁㄲㅔ ㅅㅏㄱㅓㄴㅇㅡㄹ ㅅㅜㅅㅏㅎㅏㄷㅓㄴ ㅇㅣㄹㅇㅡㄹ ㅅㅐㅇㄱㅏㄱㄴㅏㄱㅔ ㅎㅐㅆㄱㅣ ㄸㅐㅁㅜㄴㅇㅣㄷㅏ.
0 ,ㅂㅐㄹㅕㅅㅣㅁㅇㅡㄴ ㅈㅏㅇㅈㅓㅁㅇㅣ ㅇㅏㄴㅣㄷㅏ ㅅㅕㄹㄹㅗㄱ ㅁㅝㅇㅑ ㅇㅣㄱㅓ ㅈㅓㅌㅏㄹㅡ ㄷㅏㅁㅂㅐㅈㅏㄶㅇㅏ
0 ,ㅊㅗㅇㅣㄴㅈㅗㅇ ㅅㅗㄹㅣ ㅁㅗㅅㄷㅡㄹㅇㅓㅆㄴㅣ? ㄴㅔ ㅌㅐㄱㅅㅣㄱㅏ ㅇㅘㅆㄷㅏㄴㄷㅏ ㅅㅕㄹㄹㅗㄱ
0 ,"#1935 ㅅㅕㄹㄹㅗㄱㅇㅢ ㅊㅓㅅ ㅁㅏㄷㅣㄴㅡㄴ ""wrong""ㅇㅣㄷㅏ."
0 ,ㅁㅗㄹㄹㅣ:ㅋㅡㄹㅣㅅㅡㅁㅏㅅㅡㅇㅔ ㄷㅗㅅㅔㅅㅇㅔ ㄱㅏㅅㅣㄱㅣㄹㅗ ㅎㅏㅈㅣ ㅇㅏㄶㅇㅏㅆㄴㅏㅇㅛ? ㄱㅕㅇㄱㅏㅁ:ㄴㅐㅇㅣㄹ ㅇㅏㅊㅣㅁㅇㅔ ㅇㅏㄴㅐㄹㅏㅇ ㄱㅏㄹㅕㄱㅜㅇㅛ. ㅇㅜㄹㅣ ㄷㅏㅅㅣ ㅎㅏㅂㅊㅕㅆㄴㅡㄴㄷㅔ ㅇㅣㅈㅔㄴ ㅈㅗㅎㅇㅏㅇㅛ. ㅅㅕㄹㄹㅗㄱ:ㅇㅏㄴㅛ. ㅊㅔㅇㅠㄱ ㅅㅓㄴㅅㅐㅇㅇㅣㄹㅏㅇ ㅂㅏㄹㅏㅁ ㅍㅣㅇㅜㄱㅗ ㅇㅣㅆㅇㅓㅇㅛ. ㄱㅕㅇㄱㅏㅁ:....
0 ,ㅈㅓㅎㅘㅈㅣㄹㅇㅢ ㅅㅕㄹㄹㅗㄱㅂㅗㅇㅣ pic.twitter.com/opwBpPDVwq
0 ,#1755 ㅁㅏㅇㅣㅋㅡㄹㅗㅍㅡㅌㅡㄴㅡㄴ ㅅㅣㄹㄴㅐㅎㅡㅂㅇㅕㄴㅂㅓㅂㅇㅡㄹ ㅈㅔㅈㅓㅇㅎㅏㄴㅡㄴ ㅅㅏㄹㅏㅁ ㅈㅜㅇ ㅎㅏㄴ ㅁㅕㅇㅇㅣㅇㅓㅆㄷㅏ. ㅅㅕㄹㄹㅗㄱㅇㅣ ㄴㅣㅋㅗㅌㅣㄴ ㅍㅐㅊㅣㄹㅡㄹ ㅂㅜㅌㅇㅣㄷㅗㄹㅗㄱ ㅎㅏㄱㅣ ㅇㅟㅎㅐㅅㅓ.
0 ,ㄷㅚㅇㅓㅇㅣㅆㅇㅓㅆㄴㅡㄴㄷㅔ ㅂㅏㅇㅎㅑㅇㅇㅡㄹ ㅈㅏㄹㅁㅗㅅㅈㅏㅂㅇㅏㅅㅓ ㅅㅏㄹㅏㅁㄷㅡㄹ ㅁㅏㄶㅇㅡㄴㄷㅔㄹㅗ ㄴㅓㅁㅇㅓㅈㅣㄴㄱㅓㅇㅣㅁ ㄱㅡㄹㅐㅅㅓ ㄸㅟㅇㅓㅇㅗㄴㅡㄴ ㅅㅣㄹㅊㅣㄴㄱㅘ ㄴㅏㅁㅈㅏㅇㅐㄹㅗㅂㅜㅌㅓ ㅅㅜㅁㅇㅡㄹㅕㄱㅗ ㅇㅏㅍㅇㅔ ㅅㅏㄹㅏㅁㅇㅡㄹ ㄸㅏㄱ ㅈㅏㅂㅇㅏㅆㄴㅡㄴㄷㅔ ㅎㅗㅁㅈㅡㅇㅕㅆㅅㅇㅡㅁ ㅂㅏㄹㅗ ㅇㅕㅍㅇㅔㄴㅡㄴ ㅇㅘㅅㅅㅡㄴㅇㅣ ㄴㅏㄹㅡㄹ ㅇㅓㅁㅊㅓㅇ ㅇㅣㅅㅏㅇㅎㅏㄱㅔ ㅊㅕㄷㅏㅂㅗㄱㅗ ㅇㅣㅆㄱㅗ ㅇㅓㅁㅊㅓㅇ ㄴㅗㄹㄹㅏㅅㅓ ㄷㅟㄹㅗ ㅌㅓㄹㅆㅓㄱㅎㅏㄱㅗ ㅇㅏㄵㅇㅏㅆㄴㅡㄴㄷㅔ ㄷㅟㅇㅔㄴㅡㄴ ㅅㅕㄹㄹㅗㄱㅎㅏㄱㅗ ㅈㅗㄴㅇㅣ ㅅㅐㄴㄷㅡㅇㅟㅊㅣㅁㅓㄱㄱㅗ ㅇㅣㅆㅇㅓㅆㄱㅗ(ㄱㅏㅂㅈㅏㄱㅣ??
0 ,#1588 ㅅㅕㄹㄹㅗㄱㅇㅢ ㅈㅏㅅㅏㄹ ㅇㅣㅎㅜ ㅈㅗㄴㅇㅡㄴ ㅇㅕㅇㅠㄱㅏ ㅇㅣㅆㅇㅡㄹ ㄸㅐ ㄹㅓㄴㄷㅓㄴㅇㅡㄹ ㄱㅖㅅㅗㄱ ㄷㅗㄹㅇㅏㄷㅏㄴㅕㅆㄷㅏ. ㄱㅡㅇㅘ ㅅㅕㄹㄹㅗㄱㅇㅣ ㅅㅏㄱㅓㄴㅇㅡㄹ ㅁㅏㅌㅇㅏㅆㅇㅡㄹ ㄸㅐㅇㅢ ㄱㅣㄹㅇㅡㄹ ㄷㅏㅅㅣ ㅉㅗㅊㅇㅡㅁㅕㄴㅅㅓ. ㄱㅏㄱ ㅅㅏㄱㅓㄴㅁㅏㄷㅏ 4ㅂㅓㄴㅆㅣㄱㅇㅡㄴ ㅉㅗㅊㅇㅏㄷㅏㄴㅕㅆㄷㅏ.
0 ,ㄱㅕㄹㄱㅜㄱ ㄱㅡㄱㅗㅅㅇㅔ ㄱㅚㅁㅜㄹ ㄱㅏㅌㅇㅡㄴ ㄱㅓㄴ ㅇㅓㅄㅇㅓㅆㅇㅓㅇㅛ ㅅㅕㄹㄹㅗㄱ?
0 ,#1966 ㅅㅕㄹㄹㅗㄱㅇㅢ ㅈㅏㅅㅏㄹ ㅇㅣㅎㅜ ㅈㅗㄴㅇㅡㄴ ㅂㅏㅇㅣㅇㅗㄹㄹㅣㄴㅇㅡㄹ ㅂㅐㅇㅜㄱㅣ ㅅㅣㅈㅏㄱㅎㅐㅆㄷㅏ. ㅇㅏㅈㅣㄱ ㅈㅏㄹ ㅎㅏㅈㅣㄴㅡㄴ ㅁㅗㅅㅎㅏㅈㅣㅁㅏㄴ ㅁㅏㅇㅡㅁㅇㅡㄹ ㅍㅕㄴㅎㅏㄱㅔㄴㅡㄴ ㅎㅐㅈㅜㄴㅏㅂㅗㄷㅏ.
0 ,ㅈㅗㅇㅏㄴ:ㅇㅜㄹㅣ ㄷㅐㅎㅘㅎㅏㄴㅡㄴ ㄱㅓㄴㄱㅏㅇㅛ? ㄴㅏㄴ ㄱㅡㄴㅑㅇ ㄷㅡㄹㅇㅓㅈㅜㄱㅣㅁㅏㄴ ㅎㅏㄴㅡㄴ ㅅㅏㄹㅏㅁㅇㅣㄴ ㅈㅜㄹ ㅇㅏㄹㅇㅏㅆㄴㅡㄴㄷㅔㅇㅛ. ㅅㅕㄹㄹㅗㄱ:ㄱㅡㄹㅓㅎㄱㅔ ㅇㅖㅁㅣㄴㅎㅏㄹ ㅍㅣㄹㅇㅛ ㅇㅓㅄㅇㅓㅇㅛ. ㄷㅏㅇㅅㅣㄴㅇㅣ ㅈㅔㄱㅗㅇㅎㅏㄴㅡㄴ ㅅㅓㅂㅣㅅㅡㄴㅡㄴ ㄷㅗㅇㅜㅁㄷㅚㄴㄷㅏㄱㅗㅇㅛ. ㄹㅓㄴㄷㅓㄴㅇㅔㅅㅓ ㅅㅓㅈㅐㅇㅔ ㅇㅣㅆㄴㅡㄴ ㅂㅏㄴㅅㅣㄴㅅㅏㅇㅇㅔㄷㅏ ㅁㅏㄹㅎㅏㄷㅓㄴ ㅅㅣㅈㅓㄹㅇㅣ ㅇㅣㅆㅇㅓㅆㅇㅓㅇㅛ. ㅇㅣㄹㅡㅁㅇㅡㄴ ㅇㅐㅇㄱㅓㅅㅡㅇㅕㅆㅈㅛ. ㄱㅡ ㄸㅐㄴ ㅇㅏㄴ ㅇㅣㄹㅐㅆㅇㅓㅇㅛ.
0 ,ㅇㅘㅅㅅㅡㄴ:ㅈㅓㅇㅁㅏㄹ ㄴㅗㄹㄹㅏㅇㅝㅇㅛ! ㅅㅕㄹㄹㅗㄱ:ㄴㅓㅁㅜ ㅋㅡㄱㅔ ㅁㅏㄹㅎㅏㄴ ㄱㅓ ㅇㅏㄹㅇㅏㅇㅛ? ㅇㅘㅅㅅㅡㄴ:ㅈㅚㅅㅗㅇㅎㅐㅇㅛ. ㅇㅣㅂ ㄷㅏㅁㅜㄹㄱㅔㅇㅛ. ㅅㅕㄹㄹㅗㄱ:ㅇㅏㄴㅛ. ㄱㅙㄴㅊㅏㄶㅇㅏㅇㅛ.
0 ,BBCㅅㅕㄹㄹㅗㄱ/ㅅㅡㅌㅏㅌㅡㄹㅔㄱㄷㅏㅋㅡㄴㅣㅅㅡ/ㅅㅡㅋㅏㅇㅣㅍㅗㄹ/ㅇㅓㅂㅔㄴㅈㅓㅅㅡ/ㅌㅡㄹㅜㅂㅡㄹㄹㅓㄷㅡ/ㅂㅐㅇㅜㄷㅡㄹ/ㄱㅏㄱㅈㅗㅇ ㅍㅏㄴㅅㅗㄷㅡㄹ/ㅅㅣㄴㅅㅔㄱㅖ ㅍㅏㄴㅡㄴ ㅈㅗㄴㅁㅗㅅ ㄱㅡㄹㅈㅐㅇㅇㅣㅇㅣㅇㅔㅇㅛ! >_< #
0 ,ㄷㅟㅈㅓㄱㄱㅓㄹㅣㄷㅏㄱㅏ ㅇㅖㅈㅓㄴㅇㅔ ㅆㅡㄱㅗ ㅇㅣㅈㅇㅓㅆㄷㅓㄴ ㅆㅓㄹ ㅂㅏㄹㄱㅕㄴ. ㅇㅑㄱㄱㅏㄴ ㄱㅐㄱㅡ/ ㅈㅓㅇㅅㅣㄴㄴㅏㄱㅏㄴ ㅅㅕㄹㄹㅗㄱ ㅋㅋ ㅁㅣㅇㅏㄴ ㅅㅕㄹㄹㅗㄱ.. Read: http://tl.gd/n_1sqpsqj
0 ,BBCㅅㅕㄹㄹㅗㄱ/ㅅㅡㅌㅏㅌㅡㄹㅔㄱㄷㅏㅋㅡㄴㅣㅅㅡ/ㅅㅡㅋㅏㅇㅣㅍㅗㄹ/ㅇㅓㅂㅔㄴㅈㅓㅅㅡ/ㅌㅡㄹㅜㅂㅡㄹㄹㅓㄷㅡ/ㅂㅐㅇㅜㄷㅡㄹ/ㄱㅏㄱㅈㅗㅇ ㅍㅏㄴㅅㅗㄷㅡㄹ/ㅅㅣㄴㅅㅔㄱㅖ ㅍㅏㄴㅡㄴ ㅈㅗㄴㅁㅗㅅ ㄱㅡㄹㅈㅐㅇㅇㅣㅇㅣㅇㅔㅇㅛ! >_< #
0 ,ㅇㅏㄹㅡㅁㄷㅏㅇㅜㄴ ㄱㅗㄱㅇㅣㄴㅔㅇㅛ ㅅㅕㄹㄹㅗㄱ ㅎㅏㄴㅂㅓㄴㄷㅗ ㄷㅡㄹㅇㅓㅂㅗㄴ ㅈㅓㄱ ㅇㅓㅄㄴㅡㄴㄱㅓㄹ
0 ,ㅈㅓ ㄷㅜ ㅅㅏㄹㅏㅁ ㅁㅏㄹㅇㅣㄷㅏ ㄱㅙㄴㅊㅏㄶㅇㅡㄴ ㄱㅓㄴㅣ? ㅂㅔㅇㅣㅋㅓ ㄱㅏㄹㅗ ㄱㅏㅈㅣ ㅅㅕㄹㄹㅗㄱ ㅁㅏㅂㅅㅗㅅㅏ
0 ,'ㅅㅕㄹㄹㅗㄱ ㅎㅗㅁㅈㅡㄴㅡㄴ ㄱㅓㅁㅈㅡㅇㅂㅏㄷㅈㅣ ㅁㅗㅅㅎㅏㄴ ㅌㅏㅁㅈㅓㅇㅇㅔ ㅂㅜㄹㄱㅘㅎㅏㄷㅏ. ㅎㅏㄹㅜㅃㅏㄹㄹㅣ ㅈㅣㄴㅉㅏ ㅅㅏㄹㅇㅣㄴㅁㅏ ㅈㅐㄱㅇㅡㄹ ㅈㅏㅂㅇㅏㅅㅓ ㄱㅕㅇㅊㅏㄹㅇㅢ ㅁㅕㅇㅇㅖㄹㅡㄹ ㅎㅚㅂㅗㄱㅎㅐㅇㅑ ㅎㅏㄴㄷㅏ' ㅈㅏㄴㅔㄱㅏ ㅆㅡㄴ ㄱㅡㄹ ㅁㅏㄹㅁㅣㅇㅔ ㅇㅣㅆㅇㅓㅆㄷㅓㄴ ㅁㅜㄴㅈㅏㅇㅇㅣㅈㅣ? (ㅎㅗㅁㅈㅡ)
0 ,'ㅅㅕㄹㄹㅗㄱ ㅎㅗㅁㅈㅡㅇㅢ ㅈㅣㄴㅅㅣㄹ' ㅇㅣㄹㅏ ㄷㅏㄷㅡㄹ ㅇㅝㄴㅎㅏㄷㅓㄴ ㅌㅡㄱㅈㅗㅇㅇㅣㄴㄷㅔ
0 ,ㅈㅓㄱㅣ ㅅㅕㄹㄹㅗㄱㅇㅔㄱㅔ ㄴㅐㄱㅏ ㅅㅡㅌㅔㅇㅣㅍㅡㄹㅌㅓㄴㅇㅡㄴ ㅈㅏㄹ ㅈㅣㅋㅕㅂㅗㄱㅗ ㅇㅣㅆㄷㅏㄱㅗ ㅈㅓㄴㅎㅐㅈㅝㅇㅛ
0 ,ㅁㅔㅅㅡㄹㅡㄹ ㅎㅟㄷㅜㄹㄹㅓㅇㅑ ㅎㅏㅈㅛ ㅅㅕㄹㄹㅗㄱ ㅎㅗㅁㅈㅡㄱㅏ ㅍㅣㄹㅇㅛㅎㅏㄴ
0 ,ㄴㅓㅎㅢ ㄴㅏㄱㅏㄴ ㅈㅣ 2ㅅㅣㄱㅏㄴㅂㅏㄲㅇㅔ ㅇㅏㄴ ㄷㅙㅆㄷㅏㄴㄷㅏ ㅅㅕㄹㄹㅗㄱ ㅎㅗㅁㅈㅡ
0 ,ㅅㅕㄹㄹㅗㄱ ㅎㅗㅁㅈㅡ ㄱㅡㄷㅐㄱㅏ ㅇㅜㄹㅣㄹ ㄱㅜㅇㅝㄴㅎㅐㅆㅇㅓ ㅅㅣㄴㅇㅣ ㅇㅏㄴㅣㄹㅏ (ㄱㅜㅇㅝㄴㅎㅏㄴ ㄱㅓㄴ ㅅㅣㄴㅇㅣ ㅇㅏㄴㅑ) ㅅㅕㄹㄹㅗㄱ ㅎㅗㅁㅈㅡ ㄱㅡㄷㅐㄱㅏ ㅇㅜㄹㅣㄹ ㄱㅜㅇㅝㄴㅎㅐㅆㅇㅓ ㅅㅣㄴㅇㅡㄴ ㄷㅓ ㅇㅣㅅㅏㅇ ㅍㅣㄹㅇㅛ ㅇㅓㅄㅇㅓ (ㅇㅓㅄㅇㅓ) ㅍㅣㄹㅇㅛ ㅇㅓㅄㅇㅓ (ㅇㅏㅇㅅㅏㅇㅂㅡㄹ)
0 ,ㅅㅕㄹㄹㅗㄱ ㅈㅐㅁㅣㅆㄷㅏ
